2, 9720, Note_on_c, 0, 68, 0
2, 9720, Note_on_c, 0, 37, 0
2, 9720, Note_on_c, 0, 49, 0
2, 9720, Note_on_c, 0, 58, 67
2, 9720, Note_on_c, 0, 63, 67
2, 9720, Note_on_c, 0, 66, 67
2, 9720, Note_on_c, 0, 39, 45
2, 9819, Note_on_c, 0, 39, 0
2, 9819, Note_on_c, 0, 58, 0
2, 9819, Note_on_c, 0, 63, 0
2, 9819, Note_on_c, 0, 66, 0
2, 9900, Note_on_c, 0, 56, 54
2, 9900, Note_on_c, 0, 59, 54
2, 9900, Note_on_c, 0, 61, 54
2, 9900, Note_on_c, 0, 40, 63
2, 9900, Note_on_c, 0, 47, 63
2, 10136, Note_on_c, 0, 61, 0
2, 10136, Note_on_c, 0, 56, 0
2, 10136, Note_on_c, 0, 59, 0
2, 10170, Note_on_c, 0, 64, 54
2, 10217, Note_on_c, 0, 40, 0
2, 10217, Note_on_c, 0, 47, 0
2, 10260, Note_on_c, 0, 64, 0
2, 10260, Note_on_c, 0, 54, 49
2, 10260, Note_on_c, 0, 59, 49
2, 10260, Note_on_c, 0, 63, 49
2, 10260, Note_on_c, 0, 35, 41
2, 10359, Note_on_c, 0, 35, 0
2, 10359, Note_on_c, 0, 54, 0
2, 10359, Note_on_c, 0, 59, 0
2, 10359, Note_on_c, 0, 63, 0
2, 10440, Note_on_c, 0, 56, 50
2, 10440, Note_on_c, 0, 59, 50
2, 10440, Note_on_c, 0, 63, 50
2, 10440, Note_on_c, 0, 44, 54
2, 10530, Note_on_c, 0, 63, 0
2, 10530, Note_on_c, 0, 56, 0
2, 10530, Note_on_c, 0, 59, 0
2, 10530, Note_on_c, 0, 66, 75
2, 10620, Note_on_c, 0, 66, 0
2, 10620, Note_on_c, 0, 44, 0
2, 10620, Note_on_c, 0, 56, 73
2, 10620, Note_on_c, 0, 61, 73
2, 10620, Note_on_c, 0, 64, 73
2, 10620, Note_on_c, 0, 37, 56
2, 10620, Note_on_c, 0, 49, 56
2, 10710, Note_on_c, 0, 64, 0
2, 10710, Note_on_c, 0, 56, 0
2, 10710, Note_on_c, 0, 61, 0
2, 10710, Note_on_c, 0, 68, 76
2, 10800, Note_on_c, 0, 68, 0
2, 10800, Note_on_c, 0, 37, 0
2, 10800, Note_on_c, 0, 49, 0
2, 10800, Note_on_c, 0, 58, 67
2, 10800, Note_on_c, 0, 63, 67
2, 10800, Note_on_c, 0, 66, 67
2, 10800, Note_on_c, 0, 39, 45
2, 10899, Note_on_c, 0, 39, 0
2, 10899, Note_on_c, 0, 58, 0
2, 10899, Note_on_c, 0, 63, 0
2, 10899, Note_on_c, 0, 66, 0
2, 10980, Note_on_c, 0, 56, 58
2, 10980, Note_on_c, 0, 59, 58
2, 10980, Note_on_c, 0, 61, 58
2, 10980, Note_on_c, 0, 40, 69
2, 10980, Note_on_c, 0, 49, 69
2, 11216, Note_on_c, 0, 61, 0
2, 11216, Note_on_c, 0, 56, 0
2, 11216, Note_on_c, 0, 59, 0
2, 11250, Note_on_c, 0, 64, 52
2, 11297, Note_on_c, 0, 40, 0
2, 11297, Note_on_c, 0, 49, 0
2, 11340, Note_on_c, 0, 64, 0
2, 11340, Note_on_c, 0, 56, 48
2, 11340, Note_on_c, 0, 59, 48
2, 11340, Note_on_c, 0, 63, 48
2, 11340, Note_on_c, 0, 44, 51
2, 11340, Note_on_c, 0, 51, 51
2, 11439, Note_on_c, 0, 63, 0
2, 11439, Note_on_c, 0, 56, 0
2, 11439, Note_on_c, 0, 59, 0
2, 11520, Note_on_c, 0, 44, 0
2, 11520, Note_on_c, 0, 51, 0
2, 11520, Note_on_c, 0, 56, 51
2, 11520, Note_on_c, 0, 59, 51
2, 11520, Note_on_c, 0, 63, 51
2, 11520, Note_on_c, 0, 44, 49
2, 11520, Note_on_c, 0, 51, 49
2, 12330, Note_on_c, 0, 63, 0
2, 12330, Note_on_c, 0, 56, 0
2, 12330, Note_on_c, 0, 59, 0
2, 12330, Note_on_c, 0, 64, 55
2, 12420, Note_on_c, 0, 64, 0
2, 12420, Note_on_c, 0, 44, 0
2, 12420, Note_on_c, 0, 51, 0
2, 12420, Note_on_c, 0, 53, 80
2, 12420, Note_on_c, 0, 58, 80
2, 12420, Note_on_c, 0, 62, 80
2, 12420, Note_on_c, 0, 32, 80
2, 12420, Note_on_c, 0, 44, 80
2, 12519, Note_on_c, 0, 62, 0
2, 12519, Note_on_c, 0, 53, 0
2, 12519, Note_on_c, 0, 58, 0
2, 12600, Note_on_c, 0, 32, 0
