2, 10069, Note_on_c, 0, 65, 0
2, 10069, Note_on_c, 0, 77, 0
2, 10069, Note_on_c, 0, 68, 0
2, 10069, Note_on_c, 0, 71, 0
2, 10069, Note_on_c, 0, 62, 0
2, 10080, Note_on_c, 0, 69, 103
2, 10080, Note_on_c, 0, 72, 103
2, 10080, Note_on_c, 0, 77, 103
2, 10080, Note_on_c, 0, 63, 102
2, 10080, Note_on_c, 0, 65, 102
2, 10238, Note_on_c, 0, 65, 0
2, 10238, Note_on_c, 0, 77, 0
2, 10238, Note_on_c, 0, 69, 0
2, 10238, Note_on_c, 0, 72, 0
2, 10238, Note_on_c, 0, 63, 0
2, 10260, Note_on_c, 0, 73, 79
2, 10260, Note_on_c, 0, 64, 71
2, 10260, Note_on_c, 0, 67, 71
2, 10260, Note_on_c, 0, 61, 82
2, 10260, Note_on_c, 0, 58, 51
2, 10440, Note_on_c, 0, 58, 0
2, 10440, Note_on_c, 0, 67, 0
2, 10440, Note_on_c, 0, 64, 0
2, 10440, Note_on_c, 0, 65, 85
2, 10440, Note_on_c, 0, 68, 85
2, 10440, Note_on_c, 0, 59, 57
2, 10800, Note_on_c, 0, 59, 0
2, 10800, Note_on_c, 0, 65, 0
2, 10800, Note_on_c, 0, 61, 0
2, 10800, Note_on_c, 0, 73, 0
2, 10800, Note_on_c, 0, 68, 0
2, 10800, Note_on_c, 0, 69, 109
2, 10800, Note_on_c, 0, 72, 109
2, 10800, Note_on_c, 0, 77, 109
2, 10800, Note_on_c, 0, 63, 111
2, 10800, Note_on_c, 0, 65, 111
2, 11036, Note_on_c, 0, 65, 0
2, 11036, Note_on_c, 0, 77, 0
2, 11036, Note_on_c, 0, 69, 0
2, 11036, Note_on_c, 0, 72, 0
2, 11036, Note_on_c, 0, 63, 0
2, 11070, Note_on_c, 0, 68, 104
2, 11070, Note_on_c, 0, 71, 104
2, 11070, Note_on_c, 0, 77, 104
2, 11070, Note_on_c, 0, 62, 104
2, 11070, Note_on_c, 0, 65, 104
2, 11149, Note_on_c, 0, 65, 0
2, 11149, Note_on_c, 0, 77, 0
2, 11149, Note_on_c, 0, 68, 0
2, 11149, Note_on_c, 0, 71, 0
2, 11149, Note_on_c, 0, 62, 0
2, 11160, Note_on_c, 0, 69, 104
2, 11160, Note_on_c, 0, 72, 104
2, 11160, Note_on_c, 0, 77, 104
2, 11160, Note_on_c, 0, 63, 104
2, 11160, Note_on_c, 0, 65, 104
2, 11318, Note_on_c, 0, 65, 0
2, 11318, Note_on_c, 0, 77, 0
2, 11318, Note_on_c, 0, 69, 0
2, 11318, Note_on_c, 0, 72, 0
2, 11318, Note_on_c, 0, 63, 0
2, 11340, Note_on_c, 0, 73, 83
2, 11340, Note_on_c, 0, 64, 82
2, 11340, Note_on_c, 0, 67, 82
2, 11340, Note_on_c, 0, 61, 83
2, 11340, Note_on_c, 0, 58, 56
2, 11520, Note_on_c, 0, 58, 0
2, 11520, Note_on_c, 0, 67, 0
2, 11520, Note_on_c, 0, 64, 0
2, 11520, Note_on_c, 0, 65, 90
2, 11520, Note_on_c, 0, 68, 90
2, 11520, Note_on_c, 0, 59, 62
2, 11880, Note_on_c, 0, 59, 0
2, 11880, Note_on_c, 0, 65, 0
2, 11880, Note_on_c, 0, 61, 0
2, 11880, Note_on_c, 0, 73, 0
2, 11880, Note_on_c, 0, 68, 0
2, 11880, Note_on_c, 0, 61, 61
2, 11880, Note_on_c, 0, 69, 61
2, 11880, Note_on_c, 0, 55, 73
2, 11880, Note_on_c, 0, 57, 73
2, 11880, Note_on_c, 0, 64, 73
2, 12354, Note_on_c, 0, 64, 0
2, 12354, Note_on_c, 0, 55, 0
2, 12354, Note_on_c, 0, 61, 0
2, 12354, Note_on_c, 0, 69, 0
2, 12354, Note_on_c, 0, 57, 0
2, 12420, Note_on_c, 0, 57, 54
2, 12420, Note_on_c, 0, 65, 54
2, 12420, Note_on_c, 0, 51, 53
2, 12420, Note_on_c, 0, 53, 53
2, 12420, Note_on_c, 0, 60, 53
2, 12894, Note_on_c, 0, 60, 0
2, 12894, Note_on_c, 0, 51, 0
2, 12894, Note_on_c, 0, 57, 0
2, 12894, Note_on_c, 0, 65, 0
2, 12894, Note_on_c, 0, 53, 0
2, 12960, Note_on_c, 0, 53, 41
2, 12960, Note_on_c, 0, 61, 41
2, 12960, Note_on_c, 0, 47, 44
2, 12960, Note_on_c, 0, 49, 44
2, 12960, Note_on_c, 0, 56, 44
2, 13434, Note_on_c, 0, 56, 0
2, 13434, Note_on_c, 0, 47, 0
2, 13434, Note_on_c, 0, 53, 0
2, 13434, Note_on_c, 0, 61, 0
2, 13434, Note_on_c, 0, 49, 0
2, 13500, Note_on_c, 0, 49, 42
2, 13500, Note_on_c, 0, 57, 42
2, 13500, Note_on_c, 0, 43, 43
2, 13500, Note_on_c, 0, 45, 43
2, 13500, Note_on_c, 0, 52, 43
2, 13974, Note_on_c, 0, 52, 0
2, 13974, Note_on_c, 0, 43, 0
2, 13974, Note_on_c, 0, 49, 0
2, 13974, Note_on_c, 0, 57, 0
2, 13974, Note_on_c, 0, 45, 0
2, 14040, Control_c, 0, 64, 127
2, 14040, Note_on_c, 0, 27, 38
2, 14040, Note_on_c, 0, 39, 38
2, 14119, Note_on_c, 0, 39, 0
2, 14119, Note_on_c, 0, 27, 0
2, 14130, Note_on_c, 0, 48, 47
2, 14209, Note_on_c, 0, 48, 0
2, 14220, Note_on_c, 0, 53, 47
2, 14299, Note_on_c, 0, 53, 0
2, 14310, Note_on_c, 0, 57, 47
2, 14389, Note_on_c, 0, 57, 0
2, 14400, Note_on_c, 0, 60, 51
2, 14479, Note_on_c, 0, 60, 0
2, 14490, Control_c, 0, 64, 0
2, 14490, Note_on_c, 0, 65, 50
2, 14569, Note_on_c, 0, 65, 0
2, 14580, Note_on_c, 0, 72, 53
2, 15075, Note_on_c, 0, 72, 0
2, 15075, Note_on_c, 0, 65, 52
2, 15120, Note_on_c, 0, 65, 0
2, 15120, Note_on_c, 0, 65, 58
2, 16200, Note_on_c, 0, 65, 0
2, 16200, Note_on_c, 0, 39, 53
2, 16380, Note_on_c, 0, 39, 0
2, 16380, Note_on_c, 0, 57, 53
2, 16422, Note_on_c, 0, 60, 53
