1, 240240, Tempo, 750000
1, 241100, Tempo, 769231
1, 242060, Tempo, 810811
1, 242160, Tempo, 789474
1, 242580, Tempo, 810811
1, 242760, Tempo, 869565
1, 242880, Tempo, 1935484
1, 243120, Time_signature, 3, 3, 12, 8
1, 243120, Tempo, 1764706
1, 243120, Marker_t, "11"
1, 243800, Tempo, 1818182
1, 243840, Tempo, 1764706
1, 244520, Tempo, 1818182
1, 244560, Tempo, 1764706
1, 245240, Tempo, 1818182
1, 245280, Tempo, 1764706
1, 245960, Tempo, 1818182
1, 246000, Tempo, 1764706
1, 246680, Tempo, 1818182
1, 246720, Tempo, 1764706
1, 247400, Tempo, 1818182
1, 247440, Tempo, 1764706
1, 248120, Tempo, 1818182
1, 248160, Tempo, 1764706
1, 248840, Tempo, 1818182
1, 248880, Tempo, 1764706
1, 249080, Tempo, 1818182
1, 249120, Tempo, 1764706
1, 249320, Tempo, 1818182
1, 249520, Tempo, 1935484
1, 249560, Tempo, 2500000
1, 249600, Tempo, 1764706
1, 250280, Tempo, 1818182
1, 250320, Tempo, 1764706
1, 251000, Tempo, 1818182
1, 251040, Tempo, 1764706
1, 251720, Tempo, 1818182
1, 251760, Tempo, 1764706
1, 252440, Tempo, 1818182
1, 252480, Tempo, 1764706
1, 253160, Tempo, 1818182
1, 253200, Tempo, 1764706
1, 253880, Tempo, 1818182
1, 253920, Tempo, 1764706
1, 254600, Tempo, 1818182
1, 254640, Tempo, 1764706
1, 255320, Tempo, 1818182
1, 255360, Tempo, 1764706
1, 255800, Tempo, 1818182
1, 256000, Tempo, 1935484
1, 256040, Tempo, 2400000
1, 256080, Tempo, 1764706
1, 256760, Tempo, 1818182
1, 256800, Tempo, 1764706
1, 257480, Tempo, 1818182
1, 257520, Tempo, 1764706
1, 258200, Tempo, 1818182
1, 258240, Tempo, 1764706
1, 258920, Tempo, 1818182
1, 258960, Tempo, 1764706
1, 259640, Tempo, 1818182
1, 259680, Tempo, 1764706
1, 260360, Tempo, 1818182
1, 260400, Tempo, 1764706
1, 261080, Tempo, 1818182
1, 261120, Tempo, 1764706
1, 261800, Tempo, 1818182
1, 261840, Tempo, 1764706
1, 262040, Tempo, 1818182
1, 262080, Tempo, 1764706
1, 262280, Tempo, 1818182
1, 262480, Tempo, 1935484
1, 262520, Tempo, 2400000
1, 262560, Tempo, 1764706
1, 263240, Tempo, 1818182
1, 263280, Tempo, 1764706
1, 263960, Tempo, 1818182
1, 264000, Tempo, 1764706
1, 264680, Tempo, 1818182
1, 264720, Tempo, 1764706
1, 265400, Tempo, 1818182
1, 265440, Tempo, 1764706
1, 266120, Tempo, 1818182
1, 266160, Tempo, 1764706
