1, 284160, Tempo, 400000
1, 284820, Tempo, 402685
1, 284880, Tempo, 400000
1, 285540, Tempo, 402685
1, 285600, Tempo, 400000
1, 286260, Tempo, 402685
1, 286320, Tempo, 400000
1, 286920, Tempo, 428571
1, 287040, Tempo, 400000
1, 287700, Tempo, 402685
1, 287760, Tempo, 400000
1, 288420, Tempo, 402685
1, 288480, Tempo, 400000
1, 289140, Tempo, 402685
1, 289200, Tempo, 400000
1, 289800, Tempo, 428571
1, 289920, Tempo, 400000
1, 290580, Tempo, 402685
1, 290640, Tempo, 400000
1, 291300, Tempo, 402685
1, 291360, Tempo, 400000
1, 292020, Tempo, 402685
1, 292080, Tempo, 400000
1, 292680, Tempo, 408163
1, 292800, Tempo, 400000
1, 293460, Tempo, 402685
1, 293520, Tempo, 400000
1, 294180, Tempo, 402685
1, 294240, Tempo, 400000
1, 294720, Tempo, 408163
1, 295320, Tempo, 413793
1, 295560, Tempo, 495868
1, 295680, Tempo, 400000
1, 296340, Tempo, 402685
1, 296400, Tempo, 400000
1, 297060, Tempo, 402685
1, 297120, Tempo, 400000
1, 297780, Tempo, 402685
1, 297840, Tempo, 400000
1, 298440, Tempo, 413793
1, 298560, Tempo, 400000
1, 299220, Tempo, 402685
1, 299280, Tempo, 400000
1, 299940, Tempo, 402685
1, 300000, Tempo, 400000
1, 300470, Tempo, 402685
1, 300720, Tempo, 400000
1, 301200, Tempo, 419580
1, 301320, Tempo, 508475
1, 301440, Tempo, 400000
1, 304320, Tempo, 400000
1, 304800, Tempo, 402685
1, 305980, Tempo, 408163
1, 306240, Tempo, 425532
1, 306960, Tempo, 434783
1, 307200, Tempo, 400000
1, 307860, Tempo, 402685
1, 307920, Tempo, 400000
1, 308580, Tempo, 402685
1, 308640, Tempo, 400000
1, 309300, Tempo, 402685
1, 309360, Tempo, 400000
1, 309960, Tempo, 428571
1, 310080, Tempo, 400000
1, 310740, Tempo, 402685
1, 310800, Tempo, 400000
1, 311460, Tempo, 402685
1, 311520, Tempo, 400000
1, 312180, Tempo, 402685
1, 312240, Tempo, 400000
1, 312840, Tempo, 428571
1, 312960, Tempo, 400000
1, 313620, Tempo, 402685
1, 313680, Tempo, 400000
1, 314340, Tempo, 402685
1, 314400, Tempo, 400000
1, 315060, Tempo, 402685
1, 315120, Tempo, 400000
1, 315720, Tempo, 408163
1, 315840, Tempo, 400000
1, 316500, Tempo, 402685
1, 316560, Tempo, 400000
1, 317220, Tempo, 402685
1, 317280, Tempo, 400000
1, 317760, Tempo, 408163
1, 318360, Tempo, 413793
1, 318600, Tempo, 495868
1, 318720, Tempo, 400000
1, 319380, Tempo, 402685
1, 319440, Tempo, 400000
1, 320100, Tempo, 402685
1, 320160, Tempo, 400000
1, 320820, Tempo, 402685
1, 320880, Tempo, 400000
1, 321480, Tempo, 413793
1, 321600, Tempo, 400000
1, 322260, Tempo, 402685
1, 322320, Tempo, 400000
1, 322980, Tempo, 402685
1, 323040, Tempo, 400000
1, 323510, Tempo, 402685
1, 323760, Tempo, 400000
1, 324240, Tempo, 419580
1, 324360, Tempo, 508475
1, 324480, Tempo, 400000
1, 327360, Tempo, 400000
1, 327840, Tempo, 402685
1, 329020, Tempo, 408163
1, 329280, Tempo, 465116
1, 329520, Tempo, 441176
1, 330240, Time_signature, 2, 2, 24, 8
1, 330240, Tempo, 1000000
1, 330710, Marker_t, "6"
1, 331080, Tempo, 1176471
1, 331200, Tempo, 1000000
1, 332100, Tempo, 1071429
1, 332160, Tempo, 1000000
1, 333060, Tempo, 1071429
1, 333120, Tempo, 1000000
1, 334020, Tempo, 1071429
1, 334080, Tempo, 1000000
1, 334810, Tempo, 1034483
1, 334920, Tempo, 1176471
1, 335040, Tempo, 1000000
1, 335940, Tempo, 1071429
1, 336000, Tempo, 1000000
1, 336900, Tempo, 1071429
1, 336960, Tempo, 1000000
1, 337860, Tempo, 1071429
1, 337920, Tempo, 1000000
1, 338640, Tempo, 1034483
1, 338760, Tempo, 1176471
1, 338880, Tempo, 1000000
1, 339780, Tempo, 1071429
1, 339840, Tempo, 1000000
1, 340740, Tempo, 1071429
1, 340800, Tempo, 1000000
1, 341700, Tempo, 1071429
1, 341760, Tempo, 1000000
1, 342490, Tempo, 1034483
1, 342600, Tempo, 1176471
1, 342720, Tempo, 1000000
1, 343620, Tempo, 1071429
1, 343680, Tempo, 1000000
1, 344580, Tempo, 1071429
1, 344640, Tempo, 1000000
1, 345540, Tempo, 1071429
1, 345600, Tempo, 1000000
1, 346320, Tempo, 1034483
1, 346440, Tempo, 1176471
1, 346560, Tempo, 1000000
1, 347460, Tempo, 1071429
1, 347520, Tempo, 1000000
1, 348420, Tempo, 1071429
1, 348480, Tempo, 1000000
1, 349380, Tempo, 1071429
1, 349440, Tempo, 1000000
1, 350160, Tempo, 1034483
1, 350280, Tempo, 1176471
1, 350400, Tempo, 1000000
1, 351300, Tempo, 1071429
1, 351360, Tempo, 1000000
1, 351780, Tempo, 1034483
1, 351840, Tempo, 1000000
1, 352260, Tempo, 1071429
1, 352320, Tempo, 1000000
1, 352740, Tempo, 1034483
1, 352800, Tempo, 1000000
1, 353220, Tempo, 1071429
1, 353280, Tempo, 1000000
1, 353980, Tempo, 1034483
1, 354100, Tempo, 1176471
1, 354240, Tempo, 1000000
1, 355140, Tempo, 1071429
1, 355200, Tempo, 1000000
1, 356100, Tempo, 1071429
1, 356160, Tempo, 1000000
1, 357060, Tempo, 1071429
1, 357120, Tempo, 1000000
1, 357840, Tempo, 1034483
1, 357960, Tempo, 1176471
1, 358080, Tempo, 1000000
1, 358980, Tempo, 1071429
1, 359040, Tempo, 1000000
1, 359460, Tempo, 1034483
1, 359520, Tempo, 1000000
1, 359940, Tempo, 1071429
1, 360000, Tempo, 1000000
1, 360420, Tempo, 1034483
1, 360480, Tempo, 1000000
1, 360900, Tempo, 1071429
1, 360960, Tempo, 1000000
1, 361380, Tempo, 1034483
1, 361440, Tempo, 1071429
1, 361560, Tempo, 1666667
1, 361920, Tempo, 1176471
1, 361920, Marker_t, "7"
1, 362400, Tempo, 500000
1, 362760, Tempo, 638298
1, 362880, Tempo, 625000
1, 363320, Tempo, 638298
1, 363360, Tempo, 625000
1, 363800, Tempo, 638298
1, 363840, Tempo, 625000
1, 364280, Tempo, 638298
1, 364320, Tempo, 625000
1, 364760, Tempo, 638298
1, 364800, Tempo, 625000
1, 365240, Tempo, 638298
1, 365280, Tempo, 625000
1, 365720, Tempo, 638298
1, 365760, Tempo, 625000
1, 366200, Tempo, 638298
1, 366240, Tempo, 625000
1, 366540, Tempo, 638298
1, 366592, Tempo, 659341
1, 366720, Tempo, 625000
1, 367160, Tempo, 638298
1, 367200, Tempo, 625000
1, 367640, Tempo, 638298
1, 367680, Tempo, 625000
1, 368120, Tempo, 638298
1, 368160, Tempo, 625000
1, 368580, Tempo, 638298
1, 368640, Tempo, 625000
1, 369080, Tempo, 638298
1, 369120, Tempo, 625000
1, 369560, Tempo, 638298
1, 369600, Tempo, 625000
1, 370040, Tempo, 638298
1, 370320, Tempo, 659341
1, 370440, Tempo, 638298
1, 370560, Tempo, 625000
1, 371000, Tempo, 638298
1, 371040, Tempo, 625000
1, 371480, Tempo, 638298
1, 371520, Tempo, 625000
1, 371960, Tempo, 638298
1, 372000, Tempo, 625000
1, 372440, Tempo, 638298
1, 372480, Tempo, 625000
1, 372920, Tempo, 638298
1, 372960, Tempo, 625000
1, 373400, Tempo, 638298
1, 373440, Tempo, 625000
1, 373880, Tempo, 638298
1, 373920, Tempo, 625000
1, 374220, Tempo, 638298
1, 374272, Tempo, 659341
1, 374400, Tempo, 625000
1, 374840, Tempo, 638298
1, 374880, Tempo, 625000
1, 375320, Tempo, 638298
1, 375360, Tempo, 625000
1, 375800, Tempo, 638298
1, 375840, Tempo, 625000
1, 376260, Tempo, 638298
