2, 9280, Note_on_c, 0, 49, 71
2, 9308, Note_on_c, 0, 65, 0
2, 9316, Note_on_c, 0, 68, 0
2, 9348, Control_c, 0, 64, 88
2, 9360, Control_c, 0, 64, 40
2, 9368, Note_on_c, 0, 68, 37
2, 9372, Note_on_c, 0, 65, 31
2, 9376, Control_c, 0, 64, 0
2, 9956, Control_c, 0, 64, 24
2, 9968, Control_c, 0, 64, 40
2, 9988, Control_c, 0, 64, 56
2, 10000, Control_c, 0, 64, 72
2, 10016, Control_c, 0, 64, 104
2, 10024, Note_on_c, 0, 77, 0
2, 10028, Control_c, 0, 64, 127
2, 10040, Note_on_c, 0, 65, 0
2, 10084, Note_on_c, 0, 56, 0
2, 10084, Note_on_c, 0, 49, 0
2, 10088, Note_on_c, 0, 61, 0
2, 10152, Note_on_c, 0, 68, 0
2, 10260, Note_on_c, 0, 75, 89
2, 10260, Note_on_c, 0, 63, 92
2, 10260, Note_on_c, 0, 56, 76
2, 10264, Note_on_c, 0, 60, 76
2, 10264, Note_on_c, 0, 68, 73
2, 10268, Note_on_c, 0, 48, 76
2, 10292, Note_on_c, 0, 48, 0
2, 10292, Note_on_c, 0, 60, 0
2, 10300, Note_on_c, 0, 63, 0
2, 10316, Note_on_c, 0, 56, 0
2, 10328, Note_on_c, 0, 68, 0
2, 10332, Note_on_c, 0, 75, 0
2, 10368, Note_on_c, 0, 68, 71
2, 10368, Control_c, 0, 64, 88
2, 10372, Note_on_c, 0, 77, 107
2, 10376, Note_on_c, 0, 65, 88
2, 10384, Control_c, 0, 64, 0
2, 10388, Note_on_c, 0, 61, 80
2, 10388, Note_on_c, 0, 56, 65
2, 10392, Note_on_c, 0, 49, 81
2, 10464, Note_on_c, 0, 49, 0
2, 10468, Control_c, 0, 64, 40
2, 10476, Note_on_c, 0, 56, 0
2, 10480, Note_on_c, 0, 61, 0
2, 10484, Control_c, 0, 64, 104
2, 10496, Control_c, 0, 64, 127
2, 10500, Note_on_c, 0, 65, 0
2, 10504, Note_on_c, 0, 77, 0
2, 10560, Note_on_c, 0, 68, 0
2, 10664, Note_on_c, 0, 56, 80
2, 10664, Note_on_c, 0, 75, 82
2, 10668, Note_on_c, 0, 63, 72
2, 10668, Note_on_c, 0, 68, 69
2, 10672, Note_on_c, 0, 60, 70
2, 10672, Note_on_c, 0, 48, 77
2, 10688, Note_on_c, 0, 63, 0
2, 10692, Note_on_c, 0, 68, 0
2, 10696, Note_on_c, 0, 60, 0
2, 10696, Note_on_c, 0, 48, 0
2, 10704, Note_on_c, 0, 75, 0
2, 10712, Note_on_c, 0, 56, 0
2, 10712, Control_c, 0, 64, 104
2, 10724, Control_c, 0, 64, 0
2, 10736, Note_on_c, 0, 68, 78
2, 10740, Note_on_c, 0, 77, 109
2, 10740, Note_on_c, 0, 65, 93
2, 10756, Note_on_c, 0, 56, 73
2, 10764, Note_on_c, 0, 61, 82
2, 10764, Note_on_c, 0, 49, 83
2, 10796, Note_on_c, 0, 65, 0
2, 10796, Control_c, 0, 64, 40
2, 10804, Note_on_c, 0, 68, 0
2, 10804, Note_on_c, 0, 61, 0
2, 10804, Note_on_c, 0, 49, 0
2, 10812, Note_on_c, 0, 56, 0
2, 10812, Control_c, 0, 64, 104
2, 10824, Control_c, 0, 64, 127
2, 10848, Note_on_c, 0, 77, 0
2, 11080, Control_c, 0, 64, 88
2, 11084, Note_on_c, 0, 79, 105
2, 11088, Note_on_c, 0, 67, 96
2, 11092, Note_on_c, 0, 70, 82
2, 11096, Note_on_c, 0, 75, 82
2, 11096, Note_on_c, 0, 63, 88
2, 11096, Control_c, 0, 64, 0
2, 11100, Note_on_c, 0, 51, 78
2, 11104, Note_on_c, 0, 49, 69
2, 11160, Note_on_c, 0, 51, 0
2, 11160, Note_on_c, 0, 63, 0
